mintime,lat,lon,alt,nic,velocity,heading,vertrate,nac,icao24
2019-09-11 16:59:17.397,34.844024140956,-117.94921875,4160.52,9,93.7893541752179,273.297305653477,3.78060234365753,0.371670941014007,ae0943
2019-09-11 16:59:17.547,34.8440093994141,-117.94921875,4160.52,9,93.7930275949269,273.334431766185,3.77098151114618,0.401262576445058,ae0943
2019-09-11 16:59:17.836,34.8440706931939,-117.949619293213,4160.52,9,93.800105050233,273.405961410002,3.75244537384099,0.458275794042217,ae0943
2019-09-11 16:59:17.912,34.8440551757812,-117.949611118862,4160.52,9,93.8019662495523,273.424771973774,3.74757081870191,0.473268889327284,ae0943
2019-09-11 16:59:21.432,34.8442569021451,-117.953281402588,4175.76,9,93.9005526244849,274.348952161831,3.57632,0.420721236405266,ae0943
2019-09-11 16:59:21.521,34.84423828125,-117.953254544005,4175.76,9,93.904572700493,274.380839031199,3.57632,0.471665712650258,ae0943
2019-09-11 16:59:22.333,34.8443298339844,-117.954207439812,4175.76,9,93.9412502478925,274.67176192925,3.57632,0.936462507155123,ae0943
2019-09-11 16:59:22.478,34.8443298339844,-117.954207439812,4175.76,9,93.829272999929,274.717443843181,3.57632,0.771812080536913,ae0943
2019-09-11 16:59:24.466,34.8445129394531,-117.956449547592,4183.38,9,93.0868065573509,274.849509554775,3.2512,0.29810298102981,ae0943
2019-09-11 16:59:24.610,34.844536215572,-117.956428527832,4183.38,9,93.1954056856933,274.90571397488,3.2512,0.493224932249323,ae0943
2019-09-11 16:59:24.903,34.8445129394531,-117.956841916454,4183.38,9,93.4163747454455,275.020074357454,3.2512,0.890243902439024,ae0943
2019-09-11 16:59:25.073,34.844536215572,-117.956829071045,4183.38,9,92.9707207830828,275.079297654278,3.2512,0.0111111111111111,ae0943
2019-09-11 16:59:26.388,34.8446502685547,-117.958299286512,4191,9,93.3226637756128,275.060123062214,3.2512,0.697916666666667,ae0943
2019-09-11 16:59:26.480,34.8446502685547,-117.958299286512,4191,9,93.4208804246909,275.054772013265,3.2512,0.889583333333333,ae0943
2019-09-11 16:59:27.998,34.8447689767611,-117.960033416748,4191,9,93.7449776790726,275.352994880197,3.2512,0.431105047748977,ae0943
2019-09-11 16:59:28.195,34.8447875976562,-117.960036920042,4191,9,93.8826363696652,275.345117344915,3.2512,0.699863574351978,ae0943
2019-09-11 16:59:28.461,34.8447875976562,-117.960541394292,4198.62,9,93.8366948691224,275.347746352861,3.2512,0.610169491525424,ae0943
2019-09-11 16:59:28.645,34.8447689767611,-117.960548400879,4198.62,9,93.7045629895892,275.35530761571,3.2512,0.352201257861635,ae0943
2019-09-11 16:59:29.034,34.8448620812368,-117.96106338501,4198.62,9,93.5629679459565,275.363410409273,3.2512,0.0757575757575758,ae0943
2019-09-11 16:59:29.078,34.8448791503906,-117.961045868543,4198.62,9,93.5865759383364,275.362059439042,3.2512,0.121848739495798,ae0943
2019-09-11 16:59:30.074,34.8449086334746,-117.962093353271,4198.62,9,93.5736727662464,275.679249716385,3.2512,0.108621860149355,ae0943
2019-09-11 16:59:30.944,34.8450164794922,-117.963007712851,4206.24,9,93.5736727662464,275.679249716385,3.2512,0.699253224711473,ae0943
2019-09-11 16:59:30.966,34.8450017379502,-117.963008880615,4206.24,9,93.5736727662464,275.679249716385,3.2512,0.714188730482009,ae0943
2019-09-11 16:59:31.304,34.8450164794922,-117.963400081712,4206.24,9,93.5736727662464,275.679249716385,3.2512,0.943652410047522,ae0943
2019-09-11 16:59:31.443,34.8450017379502,-117.963409423828,4206.24,9,93.5736727662464,275.679249716385,3.2512,1,ae0943
2019-09-11 16:59:32.215,34.8450948424258,-117.964324951172,4206.24,9,93.5736727662464,275.679249716385,3.2512,1,ae0943
2019-09-11 16:59:32.370,34.8451080322266,-117.964352977519,4206.24,9,93.0826619306835,275.709313814189,3.2512,0.0408163265306123,ae0943
2019-09-11 16:59:34.676,34.8453369140625,-117.966875348772,4213.86,9,93.5944620719735,275.803757532748,3.57632,1,ae0943
2019-09-11 16:59:34.873,34.8453276036149,-117.966899871826,4213.86,9,93.6076733404518,275.882880241856,3.57632,1,ae0943
2019-09-11 16:59:36.138,34.8454284667969,-117.968276666135,4221.48,9,93.6259813419469,275.992527447879,3.45525738396624,0.372362869198312,ae0943
2019-09-11 16:59:36.268,34.8454207080906,-117.968273162842,4221.48,9,93.6259813419469,275.992527447879,3.41067341772152,0.509493670886076,ae0943
2019-09-11 16:59:37.213,34.845560364804,-117.969417572021,4221.48,9,93.6259813419469,275.992527447879,3.2512,0.83969465648855,ae0943
2019-09-11 16:59:37.325,34.8455657958984,-117.969397720025,4221.48,9,93.6259813419469,275.992527447879,3.2512,0.55045871559633,ae0943
2019-09-11 16:59:37.646,34.8456069170418,-117.969818115234,4221.48,9,93.6359968439816,276.049401915964,3.2512,0.181754874651811,ae0943
2019-09-11 16:59:37.721,34.8456115722656,-117.969790088887,4221.48,9,93.6388748618076,276.06574515392,3.2512,0.233983286908078,ae0943
2019-09-11 16:59:38.661,34.8457000215175,-117.970848083496,4229.1,9,93.6749460185607,276.270580402963,3.2512,0.88857938718663,ae0943
2019-09-11 16:59:38.769,34.845703125,-117.970855090083,4229.1,9,93.6790903642302,276.294114665619,3.2512,0.963788300835655,ae0943
2019-09-11 16:59:39.168,34.845703125,-117.971359564333,4229.1,9,93.6810857899229,276.305445977269,3.16736791627022,0.257849666983825,ae0943
2019-09-11 16:59:39.373,34.8457000215175,-117.971363067627,4229.1,9,93.6810857899229,276.305445977269,3.10395250237869,0.45290199809705,ae0943
2019-09-11 16:59:39.641,34.8457931259931,-117.971878051758,4229.1,9,93.6810857899229,276.305445977269,3.0210484490961,0.707897240723121,ae0943
2019-09-11 16:59:39.749,34.8457946777344,-117.971864038584,4229.1,9,93.6810857899229,276.305445977269,2.98763935299715,0.810656517602284,ae0943
2019-09-11 16:59:40.816,34.8458862304688,-117.973079681396,4236.72,9,93.6810857899229,276.305445977269,2.92608,0.552067381316999,ae0943
2019-09-11 16:59:40.928,34.8458862304688,-117.973097197863,4236.72,9,93.6810857899229,276.305445977269,2.92608,0.637825421133231,ae0943
2019-09-11 16:59:41.320,34.8459320068359,-117.973601672114,4236.72,9,93.6810857899229,276.305445977269,2.92608,0.937978560490046,ae0943
2019-09-11 16:59:41.412,34.8459327827066,-117.973594665527,4236.72,9,93.6810857899229,276.305445977269,2.92608,0.893203883495146,ae0943
2019-09-11 16:59:41.900,34.8459777832031,-117.974218251754,4236.72,9,93.7041405807202,276.335314939185,2.92608,0.0332968973345666,ae0943
2019-09-11 16:59:42.056,34.8459793349444,-117.974224090576,4236.72,9,93.7132227710343,276.347081499939,2.92608,0.0464138568906079,ae0943
2019-09-11 16:59:42.397,34.8460258871822,-117.974739074707,4236.72,9,93.7330755075542,276.372801994922,2.92608,0.0750861851509291,ae0943
2019-09-11 16:59:42.428,34.8460235595703,-117.974722726005,4236.72,9,93.7348803017832,276.375140221739,2.92608,0.077692760447322,ae0943
2019-09-11 16:59:44.488,34.8462524414062,-117.976852728396,4244.34,9,93.854811789264,276.530519165039,2.92608,0.25090389304633,ae0943
2019-09-11 16:59:44.652,34.8462586483713,-117.976856231689,4244.34,9,93.8643597329276,276.542889139166,2.92608,0.264693517194989,ae0943
2019-09-11 16:59:44.954,34.8462982177734,-117.977245097258,4244.34,9,93.8819419218689,276.565667993961,2.92608,0.2900866055663,ae0943
2019-09-11 16:59:45.092,34.8463052006091,-117.977256774902,4244.34,9,93.8899761671468,276.576076874628,2.92608,0.301690069788951,ae0943
2019-09-11 16:59:49.066,34.8466776185116,-117.981433868408,4251.96,9,94.1213391434811,276.875822467189,2.92608,0.635836206171698,ae0943
2019-09-11 16:59:49.173,34.8466776185116,-117.981433868408,4251.96,9,94.1275685945299,276.88389312104,2.92608,0.644833095097957,ae0943
2019-09-11 16:59:50.517,34.8468475341797,-117.983018524793,4259.58,9,94.2058151572358,276.985266567542,2.92608,0.757840746657698,ae0943
2019-09-11 16:59:50.653,34.8468638274629,-117.98303604126,4259.58,9,94.2137329641763,276.995524594867,2.92608,0.769276044732195,ae0943
2019-09-11 16:59:51.605,34.8469569319386,-117.98412322998,4259.58,9,94.2691576127597,277.06733078614,2.92608,0.849323131253679,ae0943
2019-09-11 16:59:51.726,34.8469390869141,-117.984139578683,4259.58,9,94.2762021321699,277.076457413392,2.92608,0.859497183217018,ae0943
2019-09-11 16:59:52.111,34.8470306396484,-117.984644052934,4259.58,9,94.2986165121117,277.105496681921,2.92608,0.891869166736736,ae0943
2019-09-11 16:59:52.189,34.8470500364142,-117.984638214111,4259.58,9,94.3031576072688,277.111379962299,2.92608,0.898427646514757,ae0943
2019-09-11 16:59:59.506,34.8478546142578,-117.992211166693,4282.44,9,93.9293601463719,277.553169775029,2.92608,0,ae0943
2019-09-11 16:59:59.626,34.8478414244571,-117.992191314697,4282.44,9,93.9293601463719,277.553169775029,2.92608,0,ae0943
2019-09-11 17:00:03.855,34.8482913649414,-117.99661572946,4295.83080822772,9,94.0293445614561,277.545126850869,2.92608,0,ae0943
2019-09-11 17:00:04.439,34.8483534990731,-117.997226715088,4297.68,9,94.4957110979942,277.507660612903,2.92608,0.110471806674338,ae0943
2019-09-11 17:00:04.847,34.8484000513109,-117.997627258301,4297.68,9,94.7351833582425,277.488605779766,2.92608,0.579976985040276,ae0943
2019-09-11 17:00:06.691,34.8485862602622,-117.999401092529,4305.3,9,94.6909975133661,277.492121652127,2.92608,0.493346980552712,ae0943
2019-09-11 17:00:08.707,34.8488159179688,-118.001347755899,4305.3,9,94.8027233390534,277.483231616332,2.92608,0.712394705174489,ae0943
2019-09-11 17:00:09.357,34.8489074707031,-118.002244599012,4312.92,9,94.9494171204744,277.471559176592,2.92608,1,ae0943
2019-09-11 17:00:09.527,34.8489121259269,-118.002262115479,4312.92,9,94.9382780084492,277.419197185763,2.92608,0.83,ae0943
2019-09-11 17:00:09.983,34.8489586781647,-118.002777099609,4312.92,9,94.8884796252776,277.185108285586,2.92608,0.07,ae0943
2019-09-11 17:00:11.480,34.849144887116,-118.00443649292,4312.92,9,94.8838929320907,277.163547465832,2.92608,0.326364692218351,ae0943
2019-09-11 17:00:14.188,34.8494242005429,-118.007125854492,4320.54,9,94.8838929320907,277.163547465832,3.15349301277235,0,ae0943
2019-09-11 17:00:14.704,34.8494707527807,-118.007640838623,4328.16,9,94.8749466308834,277.119594512092,3.2512,0.142506142506143,ae0943
2019-09-11 17:00:15.919,34.8495483398438,-118.008746711575,4328.16,9,94.8211145770673,276.855118980101,3.2512,0.561320754716981,ae0943
2019-09-11 17:00:16.702,34.849656961732,-118.009757995605,4328.16,9,94.8211145770673,276.855118980101,3.2512,0,ae0943
2019-09-11 17:00:18.723,34.8499145507812,-118.011941715163,4335.78,9,94.8211145770673,276.855118980101,3.27920403361345,0,ae0943
2019-09-11 17:00:18.919,34.8498897229211,-118.011932373047,4335.78,9,94.8211145770673,276.855118980101,3.41307697478992,0,ae0943
2019-09-11 17:00:19.747,34.8500061035156,-118.012950663664,4343.4,9,94.8211145770673,276.855118980101,3.57632,0.761966364812419,ae0943
2019-09-11 17:00:20.666,34.8500759318723,-118.013877868652,4343.4,9,94.8512137883799,277.002995651342,3.57632,1,ae0943
2019-09-11 17:00:21.659,34.8502155885858,-118.014907836914,4351.02,9,94.8424783639874,277.166707713374,3.57632,0,ae0943
2019-09-11 17:00:22.120,34.8502349853516,-118.015416982223,4351.02,9,94.3734863630342,277.202495381477,3.57632,0,ae0943
2019-09-11 17:00:22.302,34.8502155885858,-118.015422821045,4351.02,9,94.3734863630342,277.202495381477,3.57632,0,ae0943
2019-09-11 17:00:23.218,34.8503552452993,-118.016338348389,4351.02,9,94.3734863630342,277.202495381477,3.90144,0.08,ae0943
2019-09-11 17:00:24.440,34.8504949020127,-118.017768859863,4358.64,9,94.3734863630342,277.202495381477,3.90144,0,ae0943
2019-09-11 17:00:25.078,34.8505554199219,-118.018275669643,4358.64,9,94.3734863630342,277.202495381477,3.90144,0,ae0943
2019-09-11 17:00:28.654,34.8509138721531,-118.02188873291,4373.88,9,94.3103682529269,276.892423122485,3.90144,0.610458911419424,ae0943
2019-09-11 17:00:28.962,34.8509674072266,-118.022367516342,4373.88,9,94.3103682529269,276.892423122485,3.90144,0.939167556029883,ae0943
2019-09-11 17:00:29.452,34.8510069766287,-118.022918701172,4373.88,9,94.201521759495,276.900460315543,3.90144,0,ae0943
2019-09-11 17:00:30.119,34.8510535288665,-118.023376464844,4381.5,9,93.8951900670095,276.923079757608,3.90144,0,ae0943
2019-09-11 17:00:30.651,34.8511047363281,-118.023880939094,4381.5,9,93.7996623428161,276.930133496663,3.90144,1,ae0943
2019-09-11 17:00:32.176,34.8512878417969,-118.025618572624,4389.12,9,93.7996623428161,276.930133496663,3.57632,0.0837837837837838,ae0943
2019-09-11 17:00:32.377,34.8512862900556,-118.025608062744,4389.12,9,93.7996623428161,276.930133496663,3.57632,0.627027027027027,ae0943
2019-09-11 17:00:33.282,34.8514259467691,-118.026752471924,4389.12,9,93.7996623428161,276.930133496663,3.57632,0.44955609362389,ae0943
2019-09-11 17:00:33.863,34.8514724990069,-118.027381896973,4389.12,9,93.7996623428161,276.930133496663,3.57632,0.918482647296207,ae0943
2019-09-11 17:00:36.613,34.8517456054688,-118.029934630102,4396.74,9,93.7996623428161,276.930133496663,3.2512,0.028169014084507,ae0943
2019-09-11 17:00:36.907,34.8517983646716,-118.030414581299,4404.36,9,93.7996623428161,276.930133496663,3.2512,0.319735391400221,ae0943
2019-09-11 17:00:38.459,34.8519380213851,-118.032073974609,4404.36,9,93.7996623428161,276.930133496663,3.2512,1,ae0943
2019-09-11 17:00:39.048,34.8519845736229,-118.032646179199,4411.98,9,93.7996623428161,276.930133496663,3.2512,0.6,ae0943
2019-09-11 17:00:39.559,34.8520660400391,-118.033185686384,4411.98,9,93.7996623428161,276.930133496663,3.2512,0.756834532374101,ae0943
2019-09-11 17:00:39.724,34.8520776780985,-118.03316116333,4411.98,9,93.7996623428161,276.930133496663,3.2512,0.519424460431655,ae0943
2019-09-11 17:00:40.758,34.8521707825741,-118.03430557251,4411.98,9,93.7996623428161,276.930133496663,3.2512,0,ae0943
2019-09-11 17:00:41.306,34.8522033691406,-118.034811214525,4411.98,9,93.7996623428161,276.930133496663,3.2512,0.634799235181644,ae0943
2019-09-11 17:00:43.640,34.8524780273438,-118.037445691167,4419.6,9,93.7996623428161,276.930133496663,3.2512,0.385906040268456,ae0943
2019-09-11 17:00:44.574,34.8525897527145,-118.038368225098,4427.22,9,93.7996623428161,276.930133496663,3.2512,0,ae0943
2019-09-11 17:00:44.722,34.8525695800781,-118.038342534279,4427.22,9,93.7996623428161,276.930133496663,3.2512,0,ae0943
2019-09-11 17:00:45.645,34.8527069091797,-118.03946358817,4427.22,9,93.8631238769382,277.241866858916,3.2512,0.822510822510823,ae0943
2019-09-11 17:00:45.835,34.8527069091797,-118.03946358817,4427.22,9,93.8631238769382,277.241866858916,3.2512,0,ae0943
2019-09-11 17:00:45.840,34.852729409428,-118.039455413818,4427.22,9,93.8632634980795,277.242523062365,3.25188532883642,0.0021079258010118,ae0943
2019-09-11 17:00:46.119,34.852729409428,-118.039970397949,4427.22,9,93.8710543577641,277.279139214808,3.29012667790894,0.11973018549747,ae0943
2019-09-11 17:00:46.396,34.8527526855469,-118.03996806242,4427.22,9,93.8787893689923,277.315492885872,3.32809389544688,0.236509274873524,ae0943
2019-09-11 17:00:46.665,34.8527984619141,-118.040528589365,4434.84,9,93.8863009863943,277.350796631418,3.36496458684654,0.34991568296796,ae0943
2019-09-11 17:00:47.177,34.8528442382812,-118.040920958227,4434.84,9,93.9005981912636,277.417991864575,3.43514225969646,0.565767284991568,ae0943
2019-09-11 17:00:47.926,34.8529357910156,-118.04170569595,4434.84,9,93.9215134382307,277.516291141206,3.53780451939292,0.881534569983137,ae0943
2019-09-11 17:00:50.525,34.853241484044,-118.044490814209,4442.46,9,93.1740222858437,277.793187124519,3.39506446002805,0,ae0943
2019-09-11 17:00:51.490,34.8533477783203,-118.045349121094,4450.08,9,93.0085268838474,278.077322580814,3.2512,0,ae0943
2019-09-11 17:00:51.628,34.8533345885196,-118.045349121094,4450.08,9,93.0206192042384,278.129609357192,3.2512,0,ae0943
2019-09-11 17:00:53.877,34.8536224365234,-118.047815439652,4457.7,9,93.2862819947585,278.243639226085,3.2512,0.460526315789474,ae0943
2019-09-11 17:00:54.401,34.8537070064221,-118.048324584961,4457.7,9,93.1267218790698,278.257831363608,3.2512,0.147129186602871,ae0943
2019-09-11 17:00:55.449,34.8538001108978,-118.049240112305,4457.7,9,93.5757696235896,278.503364065959,3.2512,0.897091722595078,ae0943
2019-09-11 17:00:56.512,34.8539428710938,-118.050337810906,4465.32,9,93.7135680958154,278.841814560192,3.05157778781038,1,ae0943
2019-09-11 17:00:56.757,34.8540328720869,-118.050727844238,4465.32,9,93.7135680958154,278.841814560192,2.96167440180587,1,ae0943
2019-09-11 17:00:56.854,34.8540328720869,-118.050727844238,4465.32,9,93.7135680958154,278.841814560192,2.92608,1,ae0943
2019-09-11 17:00:56.897,34.8540328720869,-118.050727844238,4465.32,9,93.7135680958154,278.841814560192,2.92608,0.828,ae0943
2019-09-11 17:00:57.228,34.8540802001953,-118.051234654018,4465.32,9,93.7135680958154,278.841814560192,2.92608,0.175637393767705,ae0943
2019-09-11 17:00:57.468,34.8540794243247,-118.051242828369,4465.32,9,93.7135680958154,278.841814560192,2.92608,0.515580736543909,ae0943
2019-09-11 17:00:57.688,34.8541259765625,-118.05162702288,4465.32,9,93.7135680958154,278.841814560192,2.92608,0.827195467422096,ae0943
2019-09-11 17:01:00.047,34.8544464111328,-118.054093341438,4472.94,9,93.7135680958154,278.841814560192,2.60096,0.706070287539936,ae0943
2019-09-11 17:01:00.662,34.854498394465,-118.054618835449,4472.94,9,93.7135680958154,278.841814560192,2.60096,0.537267080745342,ae0943
2019-09-11 17:01:00.705,34.8544921875,-118.054597815689,4472.94,9,93.7135680958154,278.841814560192,2.60096,0.670807453416149,ae0943
2019-09-11 17:01:00.956,34.8545449467029,-118.055019378662,4472.94,9,93.748328011655,278.838526751233,2.60096,0.0683760683760684,ae0943
2019-09-11 17:01:01.485,34.8546295166016,-118.055494658801,4472.94,9,94.2219318649704,278.793730354169,2.60096,0.515625,ae0943
2019-09-11 17:01:02.515,34.8547668457031,-118.056503607302,4480.56,9,94.1446575742067,278.48432213497,2.05470054374691,1,ae0943
2019-09-11 17:01:02.646,34.8547777078919,-118.056507110596,4480.56,9,94.1446575742067,278.48432213497,2.01259404844291,1,ae0943
2019-09-11 17:01:03.079,34.8548126220703,-118.057120186942,4480.56,9,94.1446575742067,278.48432213497,1.8734176173999,1,ae0943
2019-09-11 17:01:04.483,34.8549957275391,-118.058577556999,4480.56,9,94.2872841663214,278.471444215264,1.53447047418335,0.280295047418335,ae0943
2019-09-11 17:01:05.334,34.8550872802734,-118.059362294723,4480.56,9,94.5154330946854,278.450844385058,1.38869749209694,0.728661749209694,ae0943
2019-09-11 17:01:06.837,34.855289782508,-118.060913085938,4488.18,9,94.8058306231992,279.032392200631,0.823805029013539,1,ae0943
2019-09-11 17:01:07.038,34.8552703857422,-118.060931770169,4488.18,9,94.837302277656,279.151753647837,0.760604719535783,1,ae0943
2019-09-11 17:01:07.440,34.8553619384766,-118.06143624442,4488.18,9,94.8922602414089,279.360190801913,0.65024,0.755980861244019,ae0943
2019-09-11 17:01:08.760,34.8556622004105,-118.062973022461,4488.18,9,95.2877323034737,281.253762081888,-0.451630325251331,1,ae0943
2019-09-11 17:01:11.781,34.8564070362156,-118.065948486328,4480.56,9,96.0466295835169,288.701240565971,-0.500111058823529,0.730882352941176,ae0943
2019-09-11 17:01:13.810,34.8571472167969,-118.067994409678,4480.56,9,96.5668320330189,294.637299796644,0.52327836030205,0.804746494066882,ae0943
2019-09-11 17:01:14.360,34.8572845458984,-118.06838677854,4480.56,9,96.2477103906689,295.710313780643,0.76289556231003,0.115501519756839,ae0943
2019-09-11 17:01:15.242,34.8576965332031,-118.069227568957,4480.56,9,96.5824477840795,297.907847003026,1.41659428571429,0.785714285714286,ae0943
2019-09-11 17:01:16.670,34.8584087824417,-118.070411682129,4488.18,9,97.0329637139183,303.649547866164,1.82379903818953,0.60961810466761,ae0943
2019-09-11 17:01:17.716,34.8589782714844,-118.071357571349,4488.18,9,96.688944781159,306.804409198924,1.95072,0.350210970464135,ae0943
2019-09-11 17:01:17.891,34.8589674092956,-118.071384429932,4488.18,9,96.5758969070439,307.244550281817,1.95072,0.20253164556962,ae0943
2019-09-11 17:01:18.797,34.859619140625,-118.072242736816,4488.18,9,96.5484868164235,308.592613354952,1.95072,0.118226600985222,ae0943
2019-09-11 17:01:18.950,34.859619140625,-118.072254414461,4488.18,9,96.664718542993,309.270586423638,1.95072,0.225897255453906,ae0943
2019-09-11 17:01:20.769,34.8608093261719,-118.073655731824,4495.8,9,97.5419256208567,316.326701723173,1.95072,1,ae0943
2019-09-11 17:01:20.826,34.8608294988083,-118.073673248291,4495.8,9,97.5452198991312,316.499667717342,1.95072,1,ae0943
2019-09-11 17:01:21.916,34.8616333007812,-118.074440469547,4495.8,9,97.4752752352467,319.197894934339,2.10124226509023,0,ae0943
2019-09-11 17:01:22.834,34.8622283935547,-118.074944943798,4495.8,9,97.8384852080561,321.995459825108,2.28696731798382,0,ae0943
2019-09-11 17:01:24.305,34.8633728027344,-118.075897839605,4503.42,9,98.4204916023945,326.478268054215,2.58457249533292,0,ae0943
2019-09-11 17:01:25.432,34.8640881554555,-118.076362609863,4503.42,9,98.7968702004328,328.972349525144,2.1098762166065,0.755234657039711,ae0943
2019-09-11 17:01:29.833,34.8679985434322,-118.078079223633,4511.04,9,100.452366212518,343.131013962002,1.39560377041531,0.707419505366309,ae0943
2019-09-11 17:01:31.506,34.8694416628045,-118.078422546387,4511.04,9,101.755220954468,349.30957957755,1.30048,1,ae0943
2019-09-11 17:01:35.721,34.8734436035156,-118.078588368941,4518.66,9,103.486314327421,0.387381782169135,1.66600616800921,0.124280782508631,ae0943
2019-09-11 17:01:37.005,34.8746555134402,-118.078422546387,4518.66,9,104.218064359433,4.38139209114275,2.15853970345964,0.106534870950027,ae0943
2019-09-11 17:01:37.582,34.8750915527344,-118.078308105469,4518.66,9,104.435795445615,6.26170346974334,2.46759116968698,0.264964305326744,ae0943
2019-09-11 17:01:37.657,34.8750744835805,-118.078308105469,4518.66,9,104.464096713317,6.50611136124255,2.50776250411862,0.28555738605162,ae0943
2019-09-11 17:01:39.107,34.8765176029529,-118.077964782715,4526.28,9,105.011254555541,11.2313305968939,3.28440830313015,0.683690280065898,ae0943
2019-09-11 17:01:39.161,34.8765106201172,-118.077971789302,4526.28,9,105.031631468286,11.4073042787734,3.31333166392092,0.698517298187809,ae0943
2019-09-11 17:01:40.259,34.8775417521848,-118.077621459961,4526.28,9,105.445962027433,14.9854358103218,3.90144,1,ae0943
2019-09-11 17:01:40.530,34.8778839111328,-118.077467315051,4533.9,9,105.445962027433,14.9854358103218,3.90144,0.487261146496815,ae0943
2019-09-11 17:01:40.987,34.8783331402278,-118.077278137207,4533.9,9,105.643832725426,16.3180743791838,3.97374317054846,1,ae0943
2019-09-11 17:01:41.146,34.8783416748047,-118.077299156967,4533.9,9,105.750121377389,17.0339173942144,4.01258169797145,1,ae0943
2019-09-11 17:01:42.166,34.8793029785156,-118.076794682717,4533.9,9,106.396960286224,21.3855611840369,4.24928683495146,1,ae0943
2019-09-11 17:01:43.047,34.8801021252648,-118.076362609863,4541.52,9,106.771682623152,23.8802226326124,4.38833087378641,1,ae0943
2019-09-11 17:01:45.128,34.8818664550781,-118.075169154576,4549.14,9,107.135356095121,29.6425065765024,4.75320066115702,1,ae0943
2019-09-11 17:01:46.270,34.8827556028205,-118.074417114258,4556.76,9,107.236227126896,31.1839284923898,4.37451394342762,0.544925124792013,ae0943
2019-09-11 17:01:46.628,34.8829650878906,-118.074216258769,4556.76,9,107.291359690828,32.0264155853481,4.27768119800333,0.842762063227953,ae0943
2019-09-11 17:01:48.011,34.8840637207031,-118.073207310268,4564.38,9,108.151986805254,37.8510805321207,3.90144,0.0186335403726708,ae0943
2019-09-11 17:01:49.395,34.8851297669491,-118.07201385498,4564.38,9,108.88896118032,42.0652419561872,3.82608007329363,1,ae0943
2019-09-11 17:01:50.525,34.8858947753906,-118.071077307876,4572,9,109.316476411385,44.9404268246316,3.65778616582684,1,ae0943
2019-09-11 17:01:51.072,34.8862470206568,-118.070640563965,4572,9,109.523424049786,46.3322198538696,3.57632,1,ae0943
2019-09-11 17:01:51.086,34.8862609863281,-118.07062888632,4572,9,109.511918174152,46.3323607702107,3.57117685875706,0.984180790960452,ae0943
2019-09-11 17:01:51.510,34.8865356445312,-118.07012441207,4572,9,109.163454512113,46.3366285222552,3.41541315254237,0.505084745762712,ae0943
2019-09-11 17:01:52.978,34.8872680664062,-118.069003358179,4579.62,9,109.45381838059,49.5469658134248,3.42852239316239,0.545405982905983,ae0943
2019-09-11 17:01:53.418,34.8875885009766,-118.068498883929,4579.62,9,109.737267173748,50.9285218710461,3.50493948717949,0.780448717948718,ae0943
2019-09-11 17:01:54.900,34.8883884235964,-118.06697845459,4587.24,9,110.870321975512,57.7741635436308,3.57632,1,ae0943
2019-09-11 17:01:55.827,34.8888702392578,-118.065920459981,4587.24,9,111.175523898175,60.4706327204107,3.57632,0.834362139917695,ae0943
2019-09-11 17:01:56.328,34.8891448974609,-118.065303880341,4594.86,9,111.260209737149,61.6631508122697,3.57632,0.263269639065817,ae0943
2019-09-11 17:01:56.953,34.8893660205906,-118.064746856689,4594.86,9,111.34383256956,63.472008955785,3.57632,0.926751592356688,ae0943
2019-09-11 17:01:57.020,34.8893737792969,-118.064743353396,4594.86,9,111.352796937195,63.6659185487699,3.57632,0.997876857749469,ae0943
2019-09-11 17:01:57.810,34.8897849907309,-118.06360244751,4594.86,9,111.594378874993,65.4077489500184,3.57632,0,ae0943
2019-09-11 17:01:58.721,34.8901108563957,-118.06245803833,4602.48,9,111.8265901866,68.1022238690541,3.36132129032258,0.661290322580645,ae0943
2019-09-11 17:02:00.693,34.8906555175781,-118.06020308514,4602.48,9,112.414653474093,73.7060270657252,3.03278137447405,0.671809256661992,ae0943
2019-09-11 17:02:02.762,34.8910675048828,-118.057792819276,4610.1,9,113.180387635459,79.2508704115783,3.15322857142857,0.698660714285714,ae0943
2019-09-11 17:02:03.971,34.8912281101033,-118.056449890137,4617.72,9,113.516238982059,82.9716037610504,3.2512,1,ae0943
2019-09-11 17:02:05.540,34.8912746623411,-118.054447174072,4617.72,9,113.515144920749,85.4209738026367,3.55633701463415,1,ae0943
2019-09-11 17:02:06.034,34.8912963867188,-118.05386913066,4617.72,9,113.655915983494,87.4233969577696,3.57632,0.356716417910448,ae0943
2019-09-11 17:02:06.133,34.8913212145789,-118.053874969482,4617.72,9,113.688267325521,87.8465053685611,3.57632,0.208955223880597,ae0943
2019-09-11 17:02:07.262,34.8912506103516,-118.052523865992,4625.34,9,113.837363520749,91.322893189277,3.39567748314607,0.55561797752809,ae0943
2019-09-11 17:02:08.343,34.8911815578655,-118.051128387451,4625.34,9,113.918335217038,93.9702321360164,3.2512,0.120867768595041,ae0943
2019-09-11 17:02:12.152,34.8903901698226,-118.046321868896,4640.58,9,113.734069161812,104.405185965813,3.2512,0.130890052356021,ae0943
2019-09-11 17:02:12.188,34.890380859375,-118.0463020169,4640.58,9,113.682113859561,104.451449564552,3.2463866487214,0.0148048452220727,ae0943
2019-09-11 17:02:14.926,34.8893737792969,-118.04293885523,4648.2,9,114.464182928937,111.437927228341,2.92608,0.143101238786843,ae0943
